contract_decimals,contract_name,contract_ticker_symbol,contract_address,supports_erc,logo_url,address,balance,total_supply,block_height
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x6febca14dcffec476fa989a8ace3be62246caa80,335506739199742284422,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x96c195f6643a3d797cb90cb6ba0ae2776d51b5f3,324116952868016326832,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x66b2326bf0171f1e114b2c6d922ca3f4ce828c86,315150963940679143366,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x2c687b3a0693f9aa203abc1fbcc59b096f7fd722,313783142473904210456,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xdf91638c1e5b33f3f867ea83f0f8c59238a06a85,309357685857633748896,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xeef168e5dc88396de88e05bdfc685b1fa4cf9e9f,285584162565721055293,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x52e36521f399c82e8fb8b2fcf1752551b05b2532,280265728814035687324,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x42eb7b2764349705bdabf33259c926d8ea960481,278998264074979468813,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x3052144e4b05330d685bc52bdac3a84e6ce11cce,277763914403013339613,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x23edf9826a3d8d871f776d87efac960eb28be111,256027883837589991087,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x57c80d652584158e16a30aebd4019040d3ada8e4,255241820756076764711,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xc857e2f72ed13c167ca8368733986e745f021ebd,240972025472155183641,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xa75d4b0f665e6ae11c8a78a27f8dbab5ddee8eca,233950924002624292679,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xac2c8612bf94fcb02f068b81a0a609af2fbc8fb7,230437123276513280703,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xdfe1ff6e2e0cffaeeb86a1f946706e301984ae71,228823810382518097919,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xbd80d16c9caa77da7bf58a57c91522d94c316f5f,220010828653862529769,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x367ea9fdc59d77aff23e3accd6a8148a80b98b3b,217605154236725917041,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x5eaa897e8c3cffa9a2f11884ed95d94a345353d4,205609512607539137730,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xc56871074d260362818ef170e9c3795902af90c0,202390961338616797342,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x754f80dac645d60d850b524de853d7e6bc9b1a5c,191028440345160878990,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x32a0279e7ada9f8b70fc7c8be9278fd18da1f2d3,186177616813042087643,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x754d2fd615297e2dd5bd2f6f198ebe09ab566abe,180843532565462893952,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xca431ae6516008d215f05f7a8a2dc3955389a03c,172899064741761920278,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x8ef797e616ad41f858eddf2c2e8c3d2b0b2bfb14,163905805077661850032,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xad34dc93e0ed8b049428d0cb440a6ac2e2b9fd5d,162973459453379758821,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x71205653d4d60e8cd605adef756e25d00c40005c,157581412367807146923,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x625c242291b20716729bd05d3b550f4d0cffdee7,156820596408344309760,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x4130d9c537bb5a6eb47e2f23fbc78f307cab95e1,150729542531353643906,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x7b30ce3636fa6d23ee48bcb55d4ee929c6435003,144893047633528441225,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x859186f6ec06758135d63460ea11e5a2403096e7,143014693581237788282,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,130594102956292182591,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,123828838780738416354,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x948ade8e848ad86291f81c0c6ea284bec78de15f,118313196564846175676,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x21accd360e0dc4c1d69a3a8304a8ac31bdf5da5d,110558064488536577176,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x5c790b03e1234d1e97583869c773736a5844db68,106521246580485673783,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x44587929d46ef7cf3c5b2b66d63ad769f50ccbb3,101436272562099430228,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x964ae09131463bd9bf0f554afdc41e70c836504c,99090051503419059731,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x0178425562597d4ab27edf5a59f1a0b01e9d3ad1,95621303988177796373,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x9b7562ac407925ecbc53d7d35bfb4af7db777023,95290653956974047432,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x7fb417a375858afeb4df39b26aed8f1a68d0df40,93841420985086101793,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x00000047bb99ea4d791bb749d970de71ee0b1a34,93700891062000000000,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x5053101019238786dd7c86cda172fd7967071c7b,78353277303413886782,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xb8159ba378904f803639d274cec79f788931c9c8,72591292623042269252,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x3c537334baf48a75a8999ff224372b2f022128f4,72248624060484586013,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x63d275658d83eca1f5da788e74607c0bec762957,66644127000000000000,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xd5b5ac747d9a7b4844ef2b0c915bc065560364d1,56502645521565665328,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xb9a8c7407f16832ccea3dd184346af268bce435a,54982997086582048145,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x91460039f61a10301cc157eaf35d9a01eda16dca,47418631183254268888,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xcb4dd4c1605117abc9bbcf1834377d7988d8e03b,42822759067251512227,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xa0379894c0b0587095870c2f0c490bbb202f84aa,34883750000000000000,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xea08764cbb9a4302ec10d07a43635f2d14f9e9a2,33968634923583362305,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x4d5401b9e9dcd7c9097e1df036c3afafc35d604f,26599331034944760696,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xe492ab4f38ca358a9b5a5c743a48d4111c140abb,20509441215487984004,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x12d895fe38393b008bd6a8698212ba8c733513d3,19800000000000000000,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xc50aeffc90ff0575ef5003c422b3c818dedf4646,16262974025079495909,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,15334167545483813551,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xad01c20d5886137e056775af56915de824c8fce5,10784477165352362650,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,5308897630903234684,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x0b028f5f90bb6a755173c8c305c8a24feb89cc7a,5182362867636702371,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x1ae7d8fa757fe1f678afac8a239557f025bf252f,4700071671885421032,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x3558b57cb6e2c994d3878b33c0931fd8b821ee84,3825944217071498025,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xfcc5ca95919f1b1fc34a2f486ceb7f78291dc763,2679877596523204763,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x2180227875edf6e2089636dd9369e458caf6da87,1000000000000000000,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x8e36f3caf84dbd9abde6e0c69545ec16c162f4ae,634715764099572111,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x0f3098bda872788bbfcfc9bc922f07b2b44b4921,495000000000000000,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x1578f034078d5b5dc9d017af75779ae436048415,319697796947000736,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xb267c58227b791eba1635c063e22a1f5921b9a32,253258625654733647,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x5c34e725cca657f02c1d81fb16142f6f0067689b,100000000000000000,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x00000000a991c429ee2ec6df19d40fe0c80088b8,48042149024974767,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,4781182332918832,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xc82ebb7ecfe87f02b7eab424bdfad0119546fe90,4437295255804353,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x7afc337638edbffebc875b8c9f168e1429b4dead,639267737875794,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x00000023c10000eecb940000b914cdfd76cc83d1,227994731135633,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x44d19ee06b921e6dc475aea9d1be5ffb8055c9e3,656706064478,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x6afd69ee82c3814e4aa6e8f60f49710806b8c223,26164570728,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x1be1026e82a2b2c8133f78f8b84a91d22ae791f9,11472070134,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xa967266d4ef3bc4c9e9d941ce0377e664831a5e8,4210457,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x21fd08a5dd27ae6c1f4550f7c1114ace78a837bf,2857279,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xa20c52fc9c1cb9270efdc6aa36319a1a81ac8cce,2527562,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x94bb4e274fd1a3f4c1757fa2e7afbd986a90aa05,924865,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xc4537d85ad81ee98e0634e1b747fb53c46264579,733792,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xcffedfa3fef4f820e04a52ed01990f4e6229f565,488718,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x879c405922ffb8251bddf7df06e02a58b10837f3,420913,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x6004ead6aaa6cc5b6576cf43a3228d970311635a,323515,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x2bc3526ca79115e8c40bbaf180b78e81f459d5d1,306905,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xa40b3b590ed599a440b7b51e9f7fe5ea9c7c7123,274168,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xcb3888031ab0ad698545cfb557b10309b7ffbad3,230848,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xd45b6c12284db696cb23c0be61e91eb2abd9ce9e,213296,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xc3b8acf3f1bd4050c01621b4baaf25b9aa487c22,210457,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xe6a80012b05d724b683e67a717c082fe21f41a5b,140929,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x2a670d589d907b5b71ee581526b2400ab6d3346d,90826,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x0c94097c460bcf30da8a5568ffbc5356e876d9ff,55446,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x7c61a8bbfaabe0a20d046edbeea170b72d0aad21,37540,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xe94212a4b6e358b049aa93141b27d03e7858c519,398,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xc62e88ad4af9361b2b251b121ec7184c3a732ef2,152,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xb9d074afd94df661ab3df48668a6c6c22ac04b68,1,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x028dce175b15f7528f379631eb3affa03d9f929b,1,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xc89919d2e77525ba7bff25ebc8cc1532d6156857,1,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xe37e799d5077682fa0a244d46e5649f71457bd09,1,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0xeb89055e16ae1c1e42ad6770a7344ff5c7b4f31d,1,18130845787408044879497702,20222767
18,BorpaToken,BORPA,0xff33a6b3dc0127862eedd3978609404b22298a54,,https://logos.covalenthq.com/tokens/1/0xff33a6b3dc0127862eedd3978609404b22298a54.png,0x962110ddc466d4b0f4008e3036b468665c3722e1,1,18130845787408044879497702,20222767
